"projectID","lakeID","sampleID","dateSample","parameter","parameterValue","QCcode","flag","comments","metadataID","updateID"
"2","DO","DO_DeepHole_20110726_0950_PML_4_Methane.Sample.20110601",2011-07-26,"PON",60,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"2","JU","JU_DeepHole_20110728_0941_PML_3.5_Methane.Sample.20110601",2011-07-28,"POC",1210,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"2","JU","JU_DeepHole_20110728_0941_PML_3.5_Methane.Sample.20110601",2011-07-28,"PON",160,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"2","GA","GA_DeepHole_20110802_1043_PML_2.5_Methane.Sample.20110601",2011-08-02,"POC",900,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"2","GA","GA_DeepHole_20110802_1043_PML_2.5_Methane.Sample.20110601",2011-08-02,"PON",100,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"2","BC","BC_DeepHole_20110804_0950_PML_4.5_Methane.Sample.20110601",2011-08-04,"POC",1020,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"2","BC","BC_DeepHole_20110804_0950_PML_4.5_Methane.Sample.20110601",2011-08-04,"PON",90,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"2","BI","BI_DeepHole_20110809_1025_PML_4.5_Methane.Sample.20110601",2011-08-09,"POC",1040,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"2","BI","BI_DeepHole_20110809_1025_PML_4.5_Methane.Sample.20110601",2011-08-09,"PON",100,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"2","MA","MA_DeepHole_20110811_0957_PML_3.5_Methane.Sample.20110601",2011-08-11,"POC",1650,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"2","MA","MA_DeepHole_20110811_0957_PML_3.5_Methane.Sample.20110601",2011-08-11,"PON",170,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"2","BL","BL_DeepHole_20110816_0948_PML_2.5_Methane.Sample.20110601",2011-08-16,"POC",1250,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"2","BL","BL_DeepHole_20110816_0948_PML_2.5_Methane.Sample.20110601",2011-08-16,"PON",140,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"2","RO","RO_DeepHole_20110818_0954_PML_6_Methane.Sample.20110601",2011-08-18,"POC",1370,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"2","RO","RO_DeepHole_20110818_0954_PML_6_Methane.Sample.20110601",2011-08-18,"PON",110,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"2","CO","CO_DeepHole_20110823_0859_PML_6_Methane.Sample.20110601",2011-08-23,"POC",1250,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"2","CO","CO_DeepHole_20110823_0859_PML_6_Methane.Sample.20110601",2011-08-23,"PON",120,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"2","CH","CH_DeepHole_20110825_0902_PML_3.5_Methane.Sample.20110601",2011-08-25,"POC",1330,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"2","CH","CH_DeepHole_20110825_0902_PML_3.5_Methane.Sample.20110601",2011-08-25,"PON",150,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","EL","EL_DeepHole_20110601_1045_Hypo_8_Limno.Sample.20110517",2011-06-01,"POC",1370,"NA",0,"two halves of filters run separately and then added together","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","EL","EL_DeepHole_20110601_1045_Hypo_8_Limno.Sample.20110517",2011-06-01,"PON",90,"NA",0,"two halves of filters run separately and then added together","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","WL","WL_DeepHole_20110601_0930_Hypo_8_Limno.Sample.20110517",2011-06-01,"POC",1400,"NA",0,"two halves of filters run separately and then added together","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","WL","WL_DeepHole_20110601_0930_Hypo_8_Limno.Sample.20110517",2011-06-01,"PON",90,"NA",0,"two halves of filters run separately and then added together","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","WL","WL_DeepHole_20110601_0930_PML_1.5_Limno.Sample.20110517",2011-06-01,"POC",1260,"NA",1,"POC failed QA/QC range check; no rerun possible; two halves of filters run separately and then added together","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","WL","WL_DeepHole_20110601_0930_PML_1.5_Limno.Sample.20110517",2011-06-01,"PON",80,"NA",1,"POC failed QA/QC range check; no rerun possible; two halves of filters run separately and then added together","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","EL","EL_DeepHole_20110601_1045_PML_2_Limno.Sample.20110517",2011-06-01,"POC",1620,"NA",0,"two halves of filters run separately and then added together","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","EL","EL_DeepHole_20110601_1045_PML_2_Limno.Sample.20110517",2011-06-01,"PON",120,"NA",0,"two halves of filters run separately and then added together","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","WL","WL_DeepHole_20110608_0937_PML_2_Limno.Sample.20110517",2011-06-08,"POC",1290,"NA",1,"POC failed QA/QC range check; no rerun possible; two halves of filters run separately and then added together","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","WL","WL_DeepHole_20110608_0937_PML_2_Limno.Sample.20110517",2011-06-08,"PON",80,"NA",1,"POC failed QA/QC range check; no rerun possible; two halves of filters run separately and then added together","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","WL","WL_DeepHole_20110608_0937_Hypo_8_Limno.Sample.20110517",2011-06-08,"POC",1490,"NA",0,"two halves of filters run separately and then added together","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","WL","WL_DeepHole_20110608_0937_Hypo_8_Limno.Sample.20110517",2011-06-08,"PON",100,"NA",0,"two halves of filters run separately and then added together","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","EL","EL_DeepHole_20110608_1111_PML_2_Limno.Sample.20110517",2011-06-08,"POC",590,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","EL","EL_DeepHole_20110608_1111_PML_2_Limno.Sample.20110517",2011-06-08,"PON",40,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","EL","EL_DeepHole_20110608_1111_Hypo_8_Limno.Sample.20110517",2011-06-08,"POC",770,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","EL","EL_DeepHole_20110608_1111_Hypo_8_Limno.Sample.20110517",2011-06-08,"PON",50,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","EL","EL_DeepHole_20110706_1038_Hypo_8_Limno.Sample.20110517",2011-07-06,"POC",2920,"NA",1,"failed QA/QC range check; no rerun possible","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","EL","EL_DeepHole_20110706_1038_Hypo_8_Limno.Sample.20110517",2011-07-06,"PON",60,"NA",1,"failed QA/QC range check; no rerun possible","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","WL","WL_DeepHole_20110706_1021_Hypo_8_Limno.Sample.20110517",2011-07-06,"POC",1220,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","WL","WL_DeepHole_20110706_1021_Hypo_8_Limno.Sample.20110517",2011-07-06,"PON",100,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","EL","EL_DeepHole_20110706_1038_PML_1_Limno.Sample.20110517",2011-07-06,"POC",1410,"NA",0,"1 47mm filter top","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","EL","EL_DeepHole_20110706_1038_PML_1_Limno.Sample.20110517",2011-07-06,"PON",90,"NA",0,"1 47mm filter top","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","WL","WL_DeepHole_20110706_0921_PML_1_Limno.Sample.20110517",2011-07-06,"POC",650,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","WL","WL_DeepHole_20110706_0921_PML_1_Limno.Sample.20110517",2011-07-06,"PON",50,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","EL","EL_DeepHole_20110629_1132_Hypo_8_Limno.Sample.20110517",2011-06-29,"POC",630,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","EL","EL_DeepHole_20110629_1132_Hypo_8_Limno.Sample.20110517",2011-06-29,"PON",50,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","WL","WL_DeepHole_20110817_0922_PML_1_Limno.Sample.20110517",2011-08-17,"POC",720,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","WL","WL_DeepHole_20110817_0922_PML_1_Limno.Sample.20110517",2011-08-17,"PON",60,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","WL","WL_DeepHole_20110817_0922_Hypo_8_Limno.Sample.20110517",2011-08-17,"POC",1070,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","WL","WL_DeepHole_20110817_0922_Hypo_8_Limno.Sample.20110517",2011-08-17,"PON",100,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","EL","EL_DeepHole_20110817_1025_PML_1_Limno.Sample.20110517",2011-08-17,"POC",710,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","EL","EL_DeepHole_20110817_1025_PML_1_Limno.Sample.20110517",2011-08-17,"PON",70,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","EL","EL_DeepHole_20110817_1025_Hypo_8_Limno.Sample.20110517",2011-08-17,"POC",1050,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","EL","EL_DeepHole_20110817_1025_Hypo_8_Limno.Sample.20110517",2011-08-17,"PON",100,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","WL","WL_DeepHole_20110921_1000_Hypo_8_Limno.Sample.20110517",2011-09-21,"POC",800,"NA",1,"filters fell on ground","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","WL","WL_DeepHole_20110921_1000_Hypo_8_Limno.Sample.20110517",2011-09-21,"PON",80,"NA",1,"filters fell on ground","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","WL","WL_DeepHole_20110921_1000_PML_3_Limno.Sample.20110517",2011-09-21,"POC",560,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","WL","WL_DeepHole_20110921_1000_PML_3_Limno.Sample.20110517",2011-09-21,"PON",40,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","EL","EL_DeepHole_20110921_1120_PML_3_Limno.Sample.20110517",2011-09-21,"POC",490,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","EL","EL_DeepHole_20110921_1120_PML_3_Limno.Sample.20110517",2011-09-21,"PON",40,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","EL","EL_DeepHole_20110921_1120_Hypo_8_Limno.Sample.20110517",2011-09-21,"POC",660,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","EL","EL_DeepHole_20110921_1120_Hypo_8_Limno.Sample.20110517",2011-09-21,"PON",60,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"5","IN","IN_DeepHole_20110808_1030_MidEpi_1.5_ZoopSurv.Sample.20110517",2011-08-08,"POC",650,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"5","IN","IN_DeepHole_20110808_1030_MidEpi_1.5_ZoopSurv.Sample.20110517",2011-08-08,"PON",50,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"5","RE","RE_DeepHole_20110808_1510_MidEpi_0.5_ZoopSurv.Sample.20110517",2011-08-08,"POC",920,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"5","RE","RE_DeepHole_20110808_1510_MidEpi_0.5_ZoopSurv.Sample.20110517",2011-08-08,"PON",80,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"5","BR","BR_DeepHole_20110808_0840_MidEpi_1.5_ZoopSurv.Sample.20110517",2011-08-08,"POC",1650,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"5","BR","BR_DeepHole_20110808_0840_MidEpi_1.5_ZoopSurv.Sample.20110517",2011-08-08,"PON",230,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"5","MO","MO_DeepHole_20110808_1445_MidEpi_0.5_ZoopSurv.Sample.20110517",2011-08-08,"POC",1510,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"5","MO","MO_DeepHole_20110808_1445_MidEpi_0.5_ZoopSurv.Sample.20110517",2011-08-08,"PON",140,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"5","CR","CR_DeepHole_20110808_0910_MidEpi_2.5_ZoopSurv.Sample.20110517",2011-08-08,"POC",840,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"5","CR","CR_DeepHole_20110808_0910_MidEpi_2.5_ZoopSurv.Sample.20110517",2011-08-08,"PON",60,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"5","BA","BA_DeepHole_20110808_1335_MidEpi_1.5_ZoopSurv.Sample.20110517",2011-08-08,"POC",920,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"5","BA","BA_DeepHole_20110808_1335_MidEpi_1.5_ZoopSurv.Sample.20110517",2011-08-08,"PON",60,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"5","BE","BE_DeepHole_20110808_1115_MidEpi_1.5_ZoopSurv.Sample.20110517",2011-08-08,"POC",1380,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"5","BE","BE_DeepHole_20110808_1115_MidEpi_1.5_ZoopSurv.Sample.20110517",2011-08-08,"PON",80,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"5","RB","RB_DeepHole_20110808_1410_MidEpi_1_ZoopSurv.Sample.20110517",2011-08-08,"POC",650,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"5","RB","RB_DeepHole_20110808_1410_MidEpi_1_ZoopSurv.Sample.20110517",2011-08-08,"PON",40,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"5","HB","HB_DeepHole_20110808_1150_MidEpi_0.5_ZoopSurv.Sample.20110517",2011-08-08,"POC",3310,"NA",1,"two halves of filters run separately and then added together; both failed QA/QC range check; no rerun possible","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"5","HB","HB_DeepHole_20110808_1150_MidEpi_0.5_ZoopSurv.Sample.20110517",2011-08-08,"PON",330,"NA",1,"two halves of filters run separately and then added together; both failed QA/QC range check; no rerun possible","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"5","BR","BR_DeepHole_20110621_1030_MidEpi_1.5_ZoopSurv.Sample.20110517",2011-06-21,"POC",2240,"NA",0,"two halves of filters run separately and then added together","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"5","BR","BR_DeepHole_20110621_1030_MidEpi_1.5_ZoopSurv.Sample.20110517",2011-06-21,"PON",270,"NA",0,"two halves of filters run separately and then added together","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"5","RE","RE_DeepHole_20110623_1332_MidEpi_0.5_ZoopSurv.Sample.20110517",2011-06-23,"POC",1980,"NA",0,"one whole 25mm filter","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"5","RE","RE_DeepHole_20110623_1332_MidEpi_0.5_ZoopSurv.Sample.20110517",2011-06-23,"PON",190,"NA",0,"one whole 25mm filter","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"5","BE","BE_DeepHole_20110623_0915_MidEpi_2.5_ZoopSurv.Sample.20110517",2011-06-23,"POC",690,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"5","BE","BE_DeepHole_20110623_0915_MidEpi_2.5_ZoopSurv.Sample.20110517",2011-06-23,"PON",50,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"5","IN","IN_DeepHole_20110623_0840_MidEpi_1.5_ZoopSurv.Sample.20110517",2011-06-23,"POC",550,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"5","IN","IN_DeepHole_20110623_0840_MidEpi_1.5_ZoopSurv.Sample.20110517",2011-06-23,"PON",50,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"5","CR","CR_DeepHole_20110621_1110_MidEpi_3_ZoopSurv.Sample.20110517",2011-06-21,"POC",780,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"5","CR","CR_DeepHole_20110621_1110_MidEpi_3_ZoopSurv.Sample.20110517",2011-06-21,"PON",60,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"5","MO","MO_DeepHole_20110620_1130_MidEpi_1_ZoopSurv.Sample.20110517",2011-06-20,"POC",880,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"5","MO","MO_DeepHole_20110620_1130_MidEpi_1_ZoopSurv.Sample.20110517",2011-06-20,"PON",80,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"5","BA","BA_DeepHole_20110620_1330_MidEpi_1.5_ZoopSurv.Sample.20110517",2011-06-20,"POC",820,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"5","BA","BA_DeepHole_20110620_1330_MidEpi_1.5_ZoopSurv.Sample.20110517",2011-06-20,"PON",80,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"5","RB","RB_DeepHole_20110620_1520_MidEpi_1_ZoopSurv.Sample.20110517",2011-06-20,"POC",1260,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"5","RB","RB_DeepHole_20110620_1520_MidEpi_1_ZoopSurv.Sample.20110517",2011-06-20,"PON",110,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"5","HB","HB_DeepHole_20110620_1430_MidEpi_0.5_ZoopSurv.Sample.20110517",2011-06-20,"POC",1870,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"5","HB","HB_DeepHole_20110620_1430_MidEpi_0.5_ZoopSurv.Sample.20110517",2011-06-20,"PON",190,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","EL","EL_DeepHole_20110629_1032_PML_1_Limno.Sample.20110517",2011-06-29,"POC",2140,"NA",0,"1 47mm top","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","EL","EL_DeepHole_20110629_1032_PML_1_Limno.Sample.20110517",2011-06-29,"PON",110,"NA",0,"1 47mm top","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","WL","WL_DeepHole_20110629_0917_PML_1_Limno.Sample.20110517",2011-06-29,"POC",1610,"NA",1,"POC failed QA/QC range check; no rerun possible; 1 47mm top","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","WL","WL_DeepHole_20110629_0917_PML_1_Limno.Sample.20110517",2011-06-29,"PON",80,"NA",1,"POC failed QA/QC range check; no rerun possible; 1 47mm top","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","WL","WL_DeepHole_20110629_1017_Hypo_8_Limno.Sample.20110517",2011-06-29,"POC",3690,"NA",1,"POC failed QA/QC range check; no rerun possible; 1 47mm top","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","WL","WL_DeepHole_20110629_1017_Hypo_8_Limno.Sample.20110517",2011-06-29,"PON",80,"NA",1,"POC failed QA/QC range check; no rerun possible; 1 47mm top","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","EL","EL_DeepHole_20110720_1118_Hypo_8_Limno.Sample.20110517",2011-07-20,"POC",1630,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","EL","EL_DeepHole_20110720_1118_Hypo_8_Limno.Sample.20110517",2011-07-20,"PON",110,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","WL","WL_DeepHole_20110720_1015_PML_1_Limno.Sample.20110517",2011-07-20,"POC",960,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","WL","WL_DeepHole_20110720_1015_PML_1_Limno.Sample.20110517",2011-07-20,"PON",50,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","WL","WL_DeepHole_20110720_1015_Hypo_8_Limno.Sample.20110517",2011-07-20,"POC",1720,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","WL","WL_DeepHole_20110720_1015_Hypo_8_Limno.Sample.20110517",2011-07-20,"PON",90,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","EL","EL_DeepHole_20110720_1118_PML_1_Limno.Sample.20110517",2011-07-20,"POC",1250,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","EL","EL_DeepHole_20110720_1118_PML_1_Limno.Sample.20110517",2011-07-20,"PON",80,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","WL","WL_DeepHole_20110713_0930_PML_1_Limno.Sample.20110517",2011-07-13,"POC",990,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","WL","WL_DeepHole_20110713_0930_PML_1_Limno.Sample.20110517",2011-07-13,"PON",60,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","WL","WL_DeepHole_20110713_0930_Hypo_8_Limno.Sample.20110517",2011-07-13,"POC",1580,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","WL","WL_DeepHole_20110713_0930_Hypo_8_Limno.Sample.20110517",2011-07-13,"PON",90,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","EL","EL_DeepHole_20110713_1050_Hypo_8_Limno.Sample.20110517",2011-07-13,"POC",1170,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","EL","EL_DeepHole_20110713_1050_Hypo_8_Limno.Sample.20110517",2011-07-13,"PON",70,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","EL","EL_DeepHole_20110713_1050_PML_1_Limno.Sample.20110517",2011-07-13,"POC",980,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"3","EL","EL_DeepHole_20110713_1050_PML_1_Limno.Sample.20110517",2011-07-13,"PON",60,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"5","HB","HB_DeepHole_20110704_1250_MidEpi_0.25_ZoopSurv.Sample.20110517",2011-07-04,"POC",5540,"NA",1,"both failed QA/QC range check; no rerun possible","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"5","HB","HB_DeepHole_20110704_1250_MidEpi_0.25_ZoopSurv.Sample.20110517",2011-07-04,"PON",480,"NA",1,"both failed QA/QC range check; no rerun possible","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"5","BR","BR_DeepHole_20110704_1008_MidEpi_1.5_ZoopSurv.Sample.20110517",2011-07-04,"POC",2070,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"5","BR","BR_DeepHole_20110704_1008_MidEpi_1.5_ZoopSurv.Sample.20110517",2011-07-04,"PON",160,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"5","RE","RE_DeepHole_20110704_1520_MidEpi_0.25_ZoopSurv.Sample.20110517",2011-07-04,"POC",1930,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"5","RE","RE_DeepHole_20110704_1520_MidEpi_0.25_ZoopSurv.Sample.20110517",2011-07-04,"PON",160,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"5","CR","CR_DeepHole_20110704_1110_MidEpi_2_ZoopSurv.Sample.20110517",2011-07-04,"POC",1270,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"5","CR","CR_DeepHole_20110704_1110_MidEpi_2_ZoopSurv.Sample.20110517",2011-07-04,"PON",70,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
"5","MO","MO_DeepHole_20110704_1450_MidEpi_0.5_ZoopSurv.Sample.20110517",2011-07-04,"POC",1420,"NA",0,"NA","Iso.POC.CEST.20111214","waterChemCreate.20201120"
