"projectID","lakeID","sampleID","dateSample","parameter","parameterValue","QCcode","flag","comments","metadataID","updateID"
15,"HB","HB_Outlet_20200610_1140_Surface_0_Limno.Sample.20160505","2020-06-10","nitrate",368.989810205202,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
15,"HB","HB_Outlet_20200610_1140_Surface_0_Limno.Sample.20160505","2020-06-10","POC",0.721,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
15,"HB","HB_Outlet_20200610_1140_Surface_0_Limno.Sample.20160505","2020-06-10","PON",0.104,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"ME","ME_DeepHole_20200610_0936_Hypo_3.5_Limno.Sample.20160505","2020-06-10","TP",15.1005780046226,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"ME","ME_DeepHole_20200610_0936_Hypo_3.5_Limno.Sample.20160505","2020-06-10","SRP",5.92037557114441,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"ME","ME_DeepHole_20200610_0936_Hypo_3.5_Limno.Sample.20160505","2020-06-10","particulateP",8.7387211245701,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"ME","ME_DeepHole_20200610_0936_Hypo_3.5_Limno.Sample.20160505","2020-06-10","TN",341.374005742035,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"ME","ME_DeepHole_20200610_0936_Hypo_3.5_Limno.Sample.20160505","2020-06-10","nitrate",181.971784218336,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"ME","ME_DeepHole_20200610_0936_Hypo_3.5_Limno.Sample.20160505","2020-06-10","POC",0.733,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"ME","ME_DeepHole_20200610_0936_Hypo_3.5_Limno.Sample.20160505","2020-06-10","PON",0.105,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"ME","ME_DeepHole_20200610_0936_PML_1_Limno.Sample.20160505","2020-06-10","TP",9.53936491574757,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"ME","ME_DeepHole_20200610_0936_PML_1_Limno.Sample.20160505","2020-06-10","SRP",3.19476595429353,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"ME","ME_DeepHole_20200610_0936_PML_1_Limno.Sample.20160505","2020-06-10","particulateP",6.01148005075807,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"ME","ME_DeepHole_20200610_0936_PML_1_Limno.Sample.20160505","2020-06-10","TN",375.338473074923,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"ME","ME_DeepHole_20200610_0936_PML_1_Limno.Sample.20160505","2020-06-10","nitrate",47.1480606196577,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"ME","ME_DeepHole_20200610_0936_PML_1_Limno.Sample.20160505","2020-06-10","POC",0.35,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"ME","ME_DeepHole_20200610_0936_PML_1_Limno.Sample.20160505","2020-06-10","PON",0.065,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"ME","ME_Outlet_20200610_0936_Surface_0_Limno.Sample.20160505","2020-06-10","TP",12.2359096301332,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"ME","ME_Outlet_20200610_0936_Surface_0_Limno.Sample.20160505","2020-06-10","SRP",2.07245611206081,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"ME","ME_Outlet_20200610_0936_Surface_0_Limno.Sample.20160505","2020-06-10","particulateP",8.01145683822022,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"ME","ME_Outlet_20200610_0936_Surface_0_Limno.Sample.20160505","2020-06-10","TN",359.69210572772,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"ME","ME_Outlet_20200610_0936_Surface_0_Limno.Sample.20160505","2020-06-10","nitrate",87.3634440082412,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"ME","ME_Outlet_20200610_0936_Surface_0_Limno.Sample.20160505","2020-06-10","POC",0.434,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"ME","ME_Outlet_20200610_0936_Surface_0_Limno.Sample.20160505","2020-06-10","PON",0.085,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
15,"CR","CR_DeepHole_20200611_0930_Hypo_8_Limno.Sample.20160505","2020-06-11","TP",NA,NA,"1","failed QA/QC range check; rerun within 20% of original reading; average reported","Nutrients.20110601","tableNutrients.20210505"
15,"CR","CR_DeepHole_20200611_0930_Hypo_8_Limno.Sample.20160505","2020-06-11","SRP",NA,NA,"1","failed QA/QC range check; reruns qualitatively similar; original value reported","Nutrients.20110601","tableNutrients.20210505"
15,"CR","CR_DeepHole_20200611_0930_Hypo_8_Limno.Sample.20160505","2020-06-11","particulateP",11.9659563952476,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
15,"CR","CR_DeepHole_20200611_0930_Hypo_8_Limno.Sample.20160505","2020-06-11","TN",328.433458682188,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
15,"CR","CR_DeepHole_20200611_0930_Hypo_8_Limno.Sample.20160505","2020-06-11","nitrate",57.4835184519826,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
15,"CR","CR_DeepHole_20200611_0930_Hypo_8_Limno.Sample.20160505","2020-06-11","POC",0.771,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
15,"CR","CR_DeepHole_20200611_0930_Hypo_8_Limno.Sample.20160505","2020-06-11","PON",0.112,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
15,"CR","CR_DeepHole_20200611_0930_PML_2.5_Limno.Sample.20160505","2020-06-11","TP",9.20232169823999,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
15,"CR","CR_DeepHole_20200611_0930_PML_2.5_Limno.Sample.20160505","2020-06-11","SRP",1.75179615713718,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
15,"CR","CR_DeepHole_20200611_0930_PML_2.5_Limno.Sample.20160505","2020-06-11","particulateP",5.03502911581663,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
15,"CR","CR_DeepHole_20200611_0930_PML_2.5_Limno.Sample.20160505","2020-06-11","TN",370.261221049254,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
15,"CR","CR_DeepHole_20200611_0930_PML_2.5_Limno.Sample.20160505","2020-06-11","nitrate",89.2037062797507,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
15,"CR","CR_DeepHole_20200611_0930_PML_2.5_Limno.Sample.20160505","2020-06-11","POC",0.454,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
15,"CR","CR_DeepHole_20200611_0930_PML_2.5_Limno.Sample.20160505","2020-06-11","PON",0.073,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
15,"CR","CR_Outlet_20200611_0930_Surface_0_Limno.Sample.20160505","2020-06-11","TP",15.1005780046226,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
15,"CR","CR_Outlet_20200611_0930_Surface_0_Limno.Sample.20160505","2020-06-11","SRP",3.51542590921716,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
15,"CR","CR_Outlet_20200611_0930_Surface_0_Limno.Sample.20160505","2020-06-11","particulateP",8.14781889191083,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
15,"CR","CR_Outlet_20200611_0930_Surface_0_Limno.Sample.20160505","2020-06-11","TN",340.224662590136,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
15,"CR","CR_Outlet_20200611_0930_Surface_0_Limno.Sample.20160505","2020-06-11","nitrate",70.3884890335863,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
15,"CR","CR_Outlet_20200611_0930_Surface_0_Limno.Sample.20160505","2020-06-11","POC",0.655,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
15,"CR","CR_Outlet_20200611_0930_Surface_0_Limno.Sample.20160505","2020-06-11","PON",0.087,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
15,"MO","MO_DeepHole_20200612_0925_Hypo_4.5_Limno.Sample.20160505","2020-06-12","TP",66.376491297212,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
15,"MO","MO_DeepHole_20200612_0925_Hypo_4.5_Limno.Sample.20160505","2020-06-12","SRP",54.340028764613,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
15,"MO","MO_DeepHole_20200612_0925_Hypo_4.5_Limno.Sample.20160505","2020-06-12","particulateP",32.4998710414563,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
15,"MO","MO_DeepHole_20200612_0925_Hypo_4.5_Limno.Sample.20160505","2020-06-12","TN",945.186516591906,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
15,"MO","MO_DeepHole_20200612_0925_Hypo_4.5_Limno.Sample.20160505","2020-06-12","nitrate",95.5820394467881,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
15,"MO","MO_DeepHole_20200612_0925_Hypo_4.5_Limno.Sample.20160505","2020-06-12","POC",2.015,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
15,"MO","MO_DeepHole_20200612_0925_Hypo_4.5_Limno.Sample.20160505","2020-06-12","PON",0.303,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
15,"MO","MO_DeepHole_20200612_0925_PML_1.5_Limno.Sample.20160505","2020-06-12","TP",15.606142830884,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
15,"MO","MO_DeepHole_20200612_0925_PML_1.5_Limno.Sample.20160505","2020-06-12","SRP",4.15674581906443,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
15,"MO","MO_DeepHole_20200612_0925_PML_1.5_Limno.Sample.20160505","2020-06-12","particulateP",12.1146280955224,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
15,"MO","MO_DeepHole_20200612_0925_PML_1.5_Limno.Sample.20160505","2020-06-12","TN",474.902541919422,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
15,"MO","MO_DeepHole_20200612_0925_PML_1.5_Limno.Sample.20160505","2020-06-12","nitrate",110.232584238831,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
15,"MO","MO_DeepHole_20200612_0925_PML_1.5_Limno.Sample.20160505","2020-06-12","POC",0.935,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
15,"MO","MO_DeepHole_20200612_0925_PML_1.5_Limno.Sample.20160505","2020-06-12","PON",0.119,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
15,"MO","MO_Inlet1_20200612_0925_Surface_0_Limno.Sample.20160505","2020-06-12","TP",21.2878049877205,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
15,"MO","MO_Inlet1_20200612_0925_Surface_0_Limno.Sample.20160505","2020-06-12","SRP",3.35509593175534,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
15,"MO","MO_Inlet1_20200612_0925_Surface_0_Limno.Sample.20160505","2020-06-12","particulateP",15.5859153371846,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
15,"MO","MO_Inlet1_20200612_0925_Surface_0_Limno.Sample.20160505","2020-06-12","TN",453.858337275541,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
15,"MO","MO_Inlet1_20200612_0925_Surface_0_Limno.Sample.20160505","2020-06-12","nitrate",144.070103406614,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
15,"MO","MO_Inlet1_20200612_0925_Surface_0_Limno.Sample.20160505","2020-06-12","POC",0.643,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
15,"MO","MO_Inlet1_20200612_0925_Surface_0_Limno.Sample.20160505","2020-06-12","PON",0.085,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
15,"MO","MO_Inlet2_20200612_0925_Surface_0_Limno.Sample.20160505","2020-06-12","TP",19.57990020327,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
15,"MO","MO_Inlet2_20200612_0925_Surface_0_Limno.Sample.20160505","2020-06-12","SRP",10.0889549851516,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
15,"MO","MO_Inlet2_20200612_0925_Surface_0_Limno.Sample.20160505","2020-06-12","particulateP",7.22742105791905,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
15,"MO","MO_Inlet2_20200612_0925_Surface_0_Limno.Sample.20160505","2020-06-12","TN",755.341594507147,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
15,"MO","MO_Inlet2_20200612_0925_Surface_0_Limno.Sample.20160505","2020-06-12","nitrate",454.935619205491,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
15,"MO","MO_Inlet2_20200612_0925_Surface_0_Limno.Sample.20160505","2020-06-12","POC",0.468,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
15,"MO","MO_Inlet2_20200612_0925_Surface_0_Limno.Sample.20160505","2020-06-12","PON",0.052,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
15,"MO","MO_Inlet3_20200612_0925_Surface_0_Limno.Sample.20160505","2020-06-12","TP",40.4163385735654,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
15,"MO","MO_Inlet3_20200612_0925_Surface_0_Limno.Sample.20160505","2020-06-12","SRP",17.3038039709334,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
15,"MO","MO_Inlet3_20200612_0925_Surface_0_Limno.Sample.20160505","2020-06-12","particulateP",18.927999092581,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
15,"MO","MO_Inlet3_20200612_0925_Surface_0_Limno.Sample.20160505","2020-06-12","TN",1186.96142599236,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
15,"MO","MO_Inlet3_20200612_0925_Surface_0_Limno.Sample.20160505","2020-06-12","nitrate",1133.42259916814,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
15,"MO","MO_Inlet3_20200612_0925_Surface_0_Limno.Sample.20160505","2020-06-12","POC",1.562,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
15,"MO","MO_Inlet3_20200612_0925_Surface_0_Limno.Sample.20160505","2020-06-12","PON",0.148,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"BA","BA_DeepHole_20200615_1400_Hypo_6.5_Limno.Sample.20160505","2020-06-15","TP",13.4314429792485,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"BA","BA_DeepHole_20200615_1400_Hypo_6.5_Limno.Sample.20160505","2020-06-15","SRP",3.35509593175534,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"BA","BA_DeepHole_20200615_1400_Hypo_6.5_Limno.Sample.20160505","2020-06-15","particulateP",9.28278850364008,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"BA","BA_DeepHole_20200615_1400_Hypo_6.5_Limno.Sample.20160505","2020-06-15","TN",349.326588746937,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"BA","BA_DeepHole_20200615_1400_Hypo_6.5_Limno.Sample.20160505","2020-06-15","nitrate",60.4617569258738,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"BA","BA_DeepHole_20200615_1400_Hypo_6.5_Limno.Sample.20160505","2020-06-15","POC",0.652,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"BA","BA_DeepHole_20200615_1400_Hypo_6.5_Limno.Sample.20160505","2020-06-15","PON",0.078,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"BA","BA_DeepHole_20200615_1400_PML_2.5_Limno.Sample.20160505","2020-06-15","TP",6.42903336300169,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"BA","BA_DeepHole_20200615_1400_PML_2.5_Limno.Sample.20160505","2020-06-15","SRP",2.87410599936989,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"BA","BA_DeepHole_20200615_1400_PML_2.5_Limno.Sample.20160505","2020-06-15","particulateP",4.53260596241815,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"BA","BA_DeepHole_20200615_1400_PML_2.5_Limno.Sample.20160505","2020-06-15","TN",350.639873285648,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"BA","BA_DeepHole_20200615_1400_PML_2.5_Limno.Sample.20160505","2020-06-15","nitrate",56.0084089838747,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"BA","BA_DeepHole_20200615_1400_PML_2.5_Limno.Sample.20160505","2020-06-15","POC",0.457,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"BA","BA_DeepHole_20200615_1400_PML_2.5_Limno.Sample.20160505","2020-06-15","PON",0.058,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"BR","BR_DeepHole_20200615_1142_Hypo_3.5_Limno.Sample.20160505","2020-06-15","TP",30.5104908237528,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"BR","BR_DeepHole_20200615_1142_Hypo_3.5_Limno.Sample.20160505","2020-06-15","SRP",10.5699449175371,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"BR","BR_DeepHole_20200615_1142_Hypo_3.5_Limno.Sample.20160505","2020-06-15","particulateP",15.722939833566,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"BR","BR_DeepHole_20200615_1142_Hypo_3.5_Limno.Sample.20160505","2020-06-15","TN",402.073332068621,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"BR","BR_DeepHole_20200615_1142_Hypo_3.5_Limno.Sample.20160505","2020-06-15","nitrate",132.314246500527,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"BR","BR_DeepHole_20200615_1142_Hypo_3.5_Limno.Sample.20160505","2020-06-15","POC",1.256,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"BR","BR_DeepHole_20200615_1142_Hypo_3.5_Limno.Sample.20160505","2020-06-15","PON",0.183,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"BR","BR_DeepHole_20200615_1142_PML_2_Limno.Sample.20160505","2020-06-15","TP",27.9486336470772,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"BR","BR_DeepHole_20200615_1142_PML_2_Limno.Sample.20160505","2020-06-15","SRP",10.0889549851516,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"BR","BR_DeepHole_20200615_1142_PML_2_Limno.Sample.20160505","2020-06-15","particulateP",19.2385992587463,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"BR","BR_DeepHole_20200615_1142_PML_2_Limno.Sample.20160505","2020-06-15","TN",465.138789894226,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"BR","BR_DeepHole_20200615_1142_PML_2_Limno.Sample.20160505","2020-06-15","nitrate",134.329074008851,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
17,"BR","BR_DeepHole_20200615_1142_PML_2_Limno.Sample.20160505","2020-06-15","POC",1.359,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
17,"BR","BR_DeepHole_20200615_1142_PML_2_Limno.Sample.20160505","2020-06-15","PON",0.202,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
3,"FE","FE_DeepHole_20200616_1035_Hypo_8_Limno.Sample.20160505","2020-06-16","TP",51.8593006293833,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
3,"FE","FE_DeepHole_20200616_1035_Hypo_8_Limno.Sample.20160505","2020-06-16","SRP",35.5814214015805,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
3,"FE","FE_DeepHole_20200616_1035_Hypo_8_Limno.Sample.20160505","2020-06-16","particulateP",18.4936001484867,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
3,"FE","FE_DeepHole_20200616_1035_Hypo_8_Limno.Sample.20160505","2020-06-16","TN",527.292127268508,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
3,"FE","FE_DeepHole_20200616_1035_Hypo_8_Limno.Sample.20160505","2020-06-16","nitrate",257.246760668964,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
3,"FE","FE_DeepHole_20200616_1035_Hypo_8_Limno.Sample.20160505","2020-06-16","POC",0.7745,NA,"1","failed QA/QC range check; rerun within 20% of original reading; average reported","Iso.POC.CEST.20121206","tableNutrients.20210505"
3,"FE","FE_DeepHole_20200616_1035_Hypo_8_Limno.Sample.20160505","2020-06-16","PON",0.067,NA,"1","failed QA/QC range check; reruns quite different; rerun reported","Iso.POC.CEST.20121206","tableNutrients.20210505"
3,"FE","FE_DeepHole_20200616_1035_PML_1.5_Limno.Sample.20160505","2020-06-16","TP",14.6269763283638,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
3,"FE","FE_DeepHole_20200616_1035_PML_1.5_Limno.Sample.20160505","2020-06-16","SRP",2.87410599936989,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
3,"FE","FE_DeepHole_20200616_1035_PML_1.5_Limno.Sample.20160505","2020-06-16","particulateP",7.5808913086729,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
3,"FE","FE_DeepHole_20200616_1035_PML_1.5_Limno.Sample.20160505","2020-06-16","TN",366.708958273782,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
3,"FE","FE_DeepHole_20200616_1035_PML_1.5_Limno.Sample.20160505","2020-06-16","nitrate",175.014771394538,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
3,"FE","FE_DeepHole_20200616_1035_PML_1.5_Limno.Sample.20160505","2020-06-16","POC",0.386,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
3,"FE","FE_DeepHole_20200616_1035_PML_1.5_Limno.Sample.20160505","2020-06-16","PON",0.053,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
3,"FE","FE_Inlet1_20200616_1035_Surface_0_Limno.Sample.20160505","2020-06-16","TP",58.1785483318499,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
3,"FE","FE_Inlet1_20200616_1035_Surface_0_Limno.Sample.20160505","2020-06-16","SRP",39.5896708381259,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
3,"FE","FE_Inlet1_20200616_1035_Surface_0_Limno.Sample.20160505","2020-06-16","particulateP",3.9388331447654,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
3,"FE","FE_Inlet1_20200616_1035_Surface_0_Limno.Sample.20160505","2020-06-16","TN",1057.96218711633,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
3,"FE","FE_Inlet1_20200616_1035_Surface_0_Limno.Sample.20160505","2020-06-16","nitrate",1207.81310393647,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
3,"FE","FE_Inlet1_20200616_1035_Surface_0_Limno.Sample.20160505","2020-06-16","POC",0.462,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
3,"FE","FE_Inlet1_20200616_1035_Surface_0_Limno.Sample.20160505","2020-06-16","PON",0.013,NA,"0",NA,"Iso.POC.CEST.20121206","tableNutrients.20210505"
3,"WL","WL_DeepHole_20200616_0856_Hypo_8_Limno.Sample.20160505","2020-06-16","TP",41.0995004873455,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
3,"WL","WL_DeepHole_20200616_0856_Hypo_8_Limno.Sample.20160505","2020-06-16","SRP",22.915353182097,NA,"0",NA,"Nutrients.20110601","tableNutrients.20210505"
